"Entry ID","Collection Temperature","Experimental Method","Matthews Coefficient","Percent Solvent Content","Crystallization Method","pH","Crystal Growth Procedure","Temp (K)","Deposition Date","PDB ID","Resolution (Å)","Average B Factor","R Free","R Work","R All","R Observed","High Resolution Limit","Reflections For Refinement","Structure Determination Method",
"4GZ8",100,"X-RAY DIFFRACTION",3.43,64.18,"VAPOR DIFFUSION, SITTING DROP",5.5,"0.1M sodium cacodylate, 0.1M calcium acetate, 12% w/v PEG 8000, pH 5.5, VAPOR DIFFUSION, SITTING DROP, temperature 293K",293,"2012-09-06","4GZ8","3.3",55.898,0.26499,0.21321,0.21585,0.21585,3.3,28371,"MOLECULAR REPLACEMENT",
"4GYX",100,"X-RAY DIFFRACTION",1.91,35.64,"VAPOR DIFFUSION, HANGING DROP",5.5,"28% PEG 3350, 0.1M sodium acetate, pH 5.5, VAPOR DIFFUSION, HANGING DROP, temperature 295K",295,"2012-09-05","4GYX","1.49",,0.2216,0.176,,0.1805,1.49,10716,"MOLECULAR REPLACEMENT",
"4GZ9",100,"X-RAY DIFFRACTION",,,"VAPOR DIFFUSION, SITTING DROP",7.5,"0.1M HEPES, pH 7.5, 1.5M lithium sulphate, VAPOR DIFFUSION, SITTING DROP, temperature 293K",293,"2012-09-06","4GZ9","2.7",68.168,0.22279,0.19889,0.20007,0.20007,2.7,42837,"MOLECULAR REPLACEMENT",
"4GYY",100,"X-RAY DIFFRACTION",3.03,59.42,"VAPOR DIFFUSION, HANGING DROP",7,"1.6M Lithium Sulfate, 0.1M Bis Tris Propane pH 7.0, VAPOR DIFFUSION, HANGING DROP, temperature 298K",298,"2012-09-05","4GYY","1.85",,0.2374,0.2177,0.2187,0.2187,1.85,166049,"MOLECULAR REPLACEMENT",
"4GYZ",100,"X-RAY DIFFRACTION",2.57,52.14,"VAPOR DIFFUSION",6,"PEG 6000, 10mM dAMP, 100mM MES, 10mM MgCl2, pH 6.0, VAPOR DIFFUSION, temperature 293K",293,"2012-09-05","4GYZ","2.556",52.0023,0.2202,0.1912,,0.1927,2.556,82353,"MOLECULAR REPLACEMENT",
"4GYN",100,"X-RAY DIFFRACTION",2.41,49.03,"VAPOR DIFFUSION, HANGING DROP",5.6,"1.2M sodium citrate, 0.4M sodium chloride, 0.1M sodium acetate, pH 5.6, vapor diffusion, hanging drop, temperature 294K",294,"2012-09-05","4GYN","1.9",14.5243,0.2254,0.1942,,0.1958,1.9,29045,"MOLECULAR REPLACEMENT",
"4GYO",100,"X-RAY DIFFRACTION",2.36,47.78,"VAPOR DIFFUSION, HANGING DROP",6.4,"18 mM Tris (pH 8.0), 133 mM KCl, 4 mM DTT, 294 mM magnesium chloride, 2% benzamidine hydrochloride, 9% PEG 3000, 100 mM sodium cacodylate (pH 6.4), VAPOR DIFFUSION, HANGING DROP, temperature 293K",293,"2012-09-05","4GYO","2.16",,0.2251,0.1897,,0.1913,2.16,47142,"SAD",
"4GZ0",100,"X-RAY DIFFRACTION",3.15,60.94,"VAPOR DIFFUSION",4.5,"45% ethylene glycol, 100mM sodium acetate, 5% PEG 1000, pH 4.5, VAPOR DIFFUSION, temperature 293K",293,"2012-09-05","4GZ0","2.113",45.3969,0.193,0.16,,0.1617,2.113,130977,"MOLECULAR REPLACEMENT",
"4GYP",100,"X-RAY DIFFRACTION",2.73,54.9,"VAPOR DIFFUSION, SITTING DROP",,"Protein solution was at 12.5 mg/mL containing 20 mM Tris (pH 7.5), 100 mM NaCl, 10 mM EDTA and 10 mM bME. Mother liqueur contained 0.17 M Ammonium acetate, 0.085 M Na-citrate tribasic, dihydrate (pH 5.6), 25.5% PEG 4,000 and 15% v/v glycerol, vapor diffusion, sitting drop, temperature 282K",282,"2012-09-05","4GYP","2.1",16.293,0.1863,0.1486,0.172,0.1505,2.1,118199,"MOLECULAR REPLACEMENT",
"4GZ1",100,"X-RAY DIFFRACTION",2.52,51.23,"VAPOR DIFFUSION",7,"12% PEG 3350, 100mM HEPES, 50mM Mg(CO2)2, pH 7, vapor diffusion, temperature 293K",293,"2012-09-05","4GZ1","1.5",33.7821,0.1751,0.1453,,0.1468,1.5,104060,"MOLECULAR REPLACEMENT",
"4GYQ",100,"X-RAY DIFFRACTION",1.91,35.73,"VAPOR DIFFUSION, SITTING DROP",6.5,"0.2 M magnesium chloride, 0.1 M Bis-Tris pH 6.5, 25 %(w/v) PEG 3350, VAPOR DIFFUSION, SITTING DROP, temperature 289K",289,"2012-09-05","4GYQ","1.351",19.9,0.1805,0.143,0.145,0.145,1.351,162771,"MIR",
"4GZ2",100,"X-RAY DIFFRACTION",2.15,42.88,"VAPOR DIFFUSION",8.5,"22% PEG 3350, 100mM Tris, 250mM Mg(CO2)2, pH 8.5 , VAPOR DIFFUSION, temperature 293K",293,"2012-09-05","4GZ2","1.85",27.8231,0.2454,0.2054,,0.2075,1.85,45110,"MOLECULAR REPLACEMENT",
"4GYR",100,"X-RAY DIFFRACTION",2.63,53.23,"VAPOR DIFFUSION, HANGING DROP",7.5,"24%(w/v)PEG4000,50mM MgCl2,100 mM HEPES pH 7.5, VAPOR DIFFUSION, HANGING DROP, temperature 298K",298,"2012-09-05","4GYR","2.8",32.7,0.3068,0.2562,,0.2594,2.8,33489,"MOLECULAR REPLACEMENT",
"4GZ3",100,"X-RAY DIFFRACTION",3.08,60.03,"VAPOR DIFFUSION, HANGING DROP",7,"1.6M Lithium Sulfate, 0.1M Bis Tris Propane pH 7.0, VAPOR DIFFUSION, HANGING DROP, temperature 298K",298,"2012-09-05","4GZ3","1.9",,0.2496,0.2262,0.2274,0.2274,1.9,154706,"MOLECULAR REPLACEMENT",
"4GYS",100,"X-RAY DIFFRACTION",2.59,52.5,"VAPOR DIFFUSION, HANGING DROP",6.5,"1.04M sodium malonate,100mM PIPES, pH 6.5, VAPOR DIFFUSION, HANGING DROP, temperature 298K",298,"2012-09-05","4GYS","2.201",,0.2027,0.1776,,0.1784,2.201,66038,"MOLECULAR REPLACEMENT",
"4GYT",100,"X-RAY DIFFRACTION",2.65,53.53,"VAPOR DIFFUSION, HANGING DROP",5.5,"0.1M Bis-Tris, 0.2M ammonium acetate, 27% PEG3350,  5% Jeff M-600, 1/280 trypsin , pH 5.5, VAPOR DIFFUSION, HANGING DROP, temperature 295K",295,"2012-09-05","4GYT","2.047",,0.2129,0.1692,0.173,0.1713,2.047,28862,"SAD",
"4GZ5",100,"X-RAY DIFFRACTION",4.69,73.75,"VAPOR DIFFUSION, HANGING DROP",8.5,"1.9M Ammonium Sulfate, 0.1M Tris pH 8.5, 1% Xylitol, VAPOR DIFFUSION, HANGING DROP, temperature 298K",298,"2012-09-06","4GZ5","3.075",,0.2289,0.1996,0.2011,0.2011,3.075,111695,"MOLECULAR REPLACEMENT",
"4GYU",100,"X-RAY DIFFRACTION",2.46,49.98,"VAPOR DIFFUSION, SITTING DROP",8,"0.1 M Imidazole:HCl pH 8.0 1.0 M Sodium Citrate Tribasic, VAPOR DIFFUSION, SITTING DROP, temperature 289K",289,"2012-09-05","4GYU","1.803",18.6,0.195,0.152,0.154,0.154,1.803,21999,"MOLECULAR REPLACEMENT",
"4GZ6",100,"X-RAY DIFFRACTION",4.74,74.06,"VAPOR DIFFUSION, HANGING DROP",8.5,"1.9M Ammonium Sulfate, 0.1M Tris pH 8.5, 1% Xylitol, VAPOR DIFFUSION, HANGING DROP, temperature 298K",298,"2012-09-06","4GZ6","2.98",,0.2229,0.197,0.1983,0.1983,2.98,122016,"MOLECULAR REPLACEMENT",
"4GYF",100,"X-RAY DIFFRACTION",2.52,51.15,"VAPOR DIFFUSION, SITTING DROP",8,"2.5 M SODIUM CHLORIDE, 0.1M IMIDAZOLE,0.5mM Zinc chloride, 100 mM histidinol phosphate , pH 8.0, VAPOR DIFFUSION, SITTING DROP, temperature 293.0K",293,"2012-09-05","4GYF","1.647",,0.1856,0.1599,0.1612,0.1612,1.647,40890,"MOLECULAR REPLACEMENT",
"4GYG",100,"X-RAY DIFFRACTION",2.12,41.86,"VAPOR DIFFUSION, HANGING DROP",8.5,"0.1 M Tris, 16% Poly-Ethylene Glycol, pH 8.5, VAPOR DIFFUSION, HANGING DROP",,"2012-09-05","4GYG","2.482",56.2,0.2444,0.1832,0.1885,0.1885,2.482,12669,"MOLECULAR REPLACEMENT",
"4GYH",173,"X-RAY DIFFRACTION",3.05,59.69,"VAPOR DIFFUSION, HANGING DROP",8.5,"100mM TRIS, 1.8M Ammonium Sulfate, 20mM 2-mercaptoethanol, pH 8.5, VAPOR DIFFUSION, HANGING DROP, temperature 298K",298,"2012-09-05","4GYH","3.005",,0.2802,0.215,,0.2216,3.005,8628,"MOLECULAR REPLACEMENT",
"6XND",77,"X-RAY DIFFRACTION",2.31,46.8,"VAPOR DIFFUSION, HANGING DROP",7,"0.1 M Tris, pH 7.0, and 25% (w/v) PEG 1500",300,"2020-07-02","6XND","1.58",34.3868,0.2718,0.2341,,0.2351,1.58,71463,"MOLECULAR REPLACEMENT",
"6XNJ",100,"X-RAY DIFFRACTION",3.77,67.35,"VAPOR DIFFUSION, SITTING DROP",7.5,"1.5 M ammonium sulfate, 15% sucrose, 0.1 M Hepes pH 7.5, 2 mM peptide",298,"2020-07-03","6XNJ","1.85",29.41,0.1951,0.1611,,0.1627,1.85,14397,"MOLECULAR REPLACEMENT",
"6XNC",100,"X-RAY DIFFRACTION",2.45,49.71,"VAPOR DIFFUSION, HANGING DROP",,"0.05 M Bicine-Na, pH 7.8, 1 mM EDTA, 1 mM DTT, 0.1 mM PLP, 1 mM spermine tetrahydrochloride, 10-12% PEG 3350, 6-10% glycerol",293,"2020-07-02","6XNC","2.11",30.9794,0.2131,0.1625,,0.1653,2.11,37215,"MOLECULAR REPLACEMENT",
"6XNB",100,"X-RAY DIFFRACTION",1.84,33.3,"VAPOR DIFFUSION, HANGING DROP",7,"0.1 M HEPES pH 7, 24% PEG3350, 0.1 M MgCl2",293,"2020-07-02","6XNB","1.16",17.8429,0.1747,0.162,,0.1623,1.16,66642,"MOLECULAR REPLACEMENT",
"6XN6",100,"X-RAY DIFFRACTION",2.18,43.68,"VAPOR DIFFUSION, SITTING DROP",,"205 mM sodium acetate, 100 mM Tris pH 8.5, 24% (w/v) PEG 4000",297,"2020-07-02","6XN6","1.7",23.21,0.196,0.166,,0.168,1.7,36855,"MOLECULAR REPLACEMENT",
"6XMY",100,"X-RAY DIFFRACTION",2.17,43.4,"VAPOR DIFFUSION, SITTING DROP",5.5,"LepnA.00116.a.B1.PS38420 [Barcode: 314605h9, PuckID: gpx5-5, Cryo: 15% EG, Concentration: 14.95 mg/mL] 100 mM Bis-Tris/ Hydrochloric acid pH 5.5, 200 mM Lithium sulfate, 25% (w/v) PEG 3350",287,"2020-07-01","6XMY","1.4",17.78,0.1717,0.138,,0.1391,1.4,59909,"MOLECULAR REPLACEMENT",
"6XMK",100,"X-RAY DIFFRACTION",2.24,45.17,"VAPOR DIFFUSION",8,"20% (w/v) PEG 6000, 100 mM Tris, 200 mM NaCl",293,"2020-06-30","6XMK","1.7",32.6087,0.2116,0.1791,,0.1807,1.7,64692,"MOLECULAR REPLACEMENT",
"6XN1",100,"X-RAY DIFFRACTION",2.68,54.1,"VAPOR DIFFUSION",,"0.2 M ammonium sulfate, 30% (w/v) Polietilenoglicol 8,000, 0,1 M sodium cacodylate pH 6,5 and 10 % glycerol",291,"2020-07-02","6XN1","1.8",25.98,0.2068,0.1729,,0.1746,1.8,77784,"MOLECULAR REPLACEMENT",
"6XN0",100,"X-RAY DIFFRACTION",2.64,53.43,"VAPOR DIFFUSION",,"0.2 M ammonium sulfate, 30% (w/v) Polietilenoglicol 8,000, 0,1 M sodium cacodylate pH 6,5 and 10 % glycerol",291,"2020-07-02","6XN0","1.709",30.81,0.2021,0.1714,,0.173,1.709,90891,"MOLECULAR REPLACEMENT",
"6XMR",100,"X-RAY DIFFRACTION",2.5,50,"VAPOR DIFFUSION, HANGING DROP",6.7,"0.1 M calcium acetate, 0.1 M Bis-Tris propane, 12-15% w/v PEG4000",277.15,"2020-06-30","6XMR","1.7",24.3819,0.1984,0.1645,,0.1662,1.7,85753,"MOLECULAR REPLACEMENT",
,,,,,"VAPOR DIFFUSION, HANGING DROP",6.75,"0.1 M calcium acetate, 0.1 M Bis-Tris propane, 12-15% w/v PEG3350",277.15,,,,,,,,,,,,
"6XN2",100,"X-RAY DIFFRACTION",2.6,52.73,"VAPOR DIFFUSION",,"0.2 M ammonium sulfate, 30% (w/v) Polietilenoglicol 8,000, 0.1 M sodium cacodylate pH 6.5 and 10 % glycerol",291,"2020-07-02","6XN2","1.652",34.45,0.2008,0.1767,,0.1779,1.652,63966,"MOLECULAR REPLACEMENT",
"6XOF",100,"X-RAY DIFFRACTION",1.92,35.8,"VAPOR DIFFUSION, HANGING DROP",7,"2.1 M DL-Malic acid",291,"2020-07-07","6XOF","1.5",9.543,0.1684,0.1452,,0.1463,1.5,35738,"MOLECULAR REPLACEMENT",
"6Y0F",100,"X-RAY DIFFRACTION",2.95,58.34,"VAPOR DIFFUSION",9,"35% (v/v) PEG2000MME, 0.40 M lithium salt",293,"2020-02-07","6Y0F","2.924",52.73,0.243,0.2075,,0.2078,2.924,81742,"MOLECULAR REPLACEMENT",
"6XOE",100,"X-RAY DIFFRACTION",2.18,43.47,"VAPOR DIFFUSION, HANGING DROP",6.5,"0.1M 1,3-bis(tris(hydroxymethyl)methylamino)propane, 0.2 M Sodium chloride, 25% PEG 3350",277,"2020-07-06","6XOE","2.1",26.464,0.243,0.1782,,0.1813,2.1,15852,"MOLECULAR REPLACEMENT",
"6Y0E",100,"X-RAY DIFFRACTION",1.77,30.54,"VAPOR DIFFUSION, HANGING DROP",,"30 %(w/v) PEG 1500",298,"2020-02-07","6Y0E","1.5",22.398,0.1803,0.1608,,0.1618,1.5,34277,"SAD",
"6Y0H",100,"X-RAY DIFFRACTION",2.32,47,"VAPOR DIFFUSION, HANGING DROP",5.5,"1 M Ammonium sulphate,100mM Sodium citrate",293.15,"2020-02-07","6Y0H","1",9.386,0.1535,0.1417,,0.1423,1,77789,"MOLECULAR REPLACEMENT",
"6XOG",100,"X-RAY DIFFRACTION",2.19,43.74,"VAPOR DIFFUSION",,"50 mM BisTris, pH 6.5, 50 mM Ammonium Sulfate, 30% pentaerythritol ethoxylate (Hampton Index 57)",293,"2020-07-07","6XOG","1.98",45.146,0.24,0.2064,0.208,,1.98,71980,"MOLECULAR REPLACEMENT",
"6XOJ",100,"X-RAY DIFFRACTION",2.2,44.02,"VAPOR DIFFUSION, SITTING DROP",,"24% PEG4000 
0.205 M Sodium Acetate
0.1 M Tris pH 8.5
1 mM alpha-ketoglutarate",298,"2020-07-07","6XOJ","1.45",19.784,0.1917,0.1693,,0.1707,1.45,59231,"MOLECULAR REPLACEMENT",
"6Y0J",100,"X-RAY DIFFRACTION",5.12,73,"VAPOR DIFFUSION",,"10 % PEG 8000, 8 % ethylene glycol, 100 mM HEPES pH 7.5",293,"2020-02-07","6Y0J","2.7",60.16,0.269,0.245,,0.246,2.7,16167,"MOLECULAR REPLACEMENT",
"6XOK",173,"X-RAY DIFFRACTION",2.13,42.23,"VAPOR DIFFUSION, SITTING DROP",6.5,"Crystals were grown by vapor diffusion at room temperature in 24 well Cryschem sitting drop plates (Hampton Research, Aliso Viejo, CA) with 600 microleters reservoirs of 25% PEG 3350 in 0.10 M MES buffer at pH 6.5. The protein droplets were of 8ul volume and consisted of equal parts of a 20 to 30 mg/ml protein stock solution and the reservoir solution. Crystals usually appeared and grew to full size within one to two weeks. Rhombohedral crystals were thin needles of  indeterminate cross-section",298,"2020-07-07","6XOK","1.3",21.44,0.1343,0.1041,,0.1056,1.3,58353,"MOLECULAR REPLACEMENT",
"6Y0K",100,"X-RAY DIFFRACTION",3.27,62.37,"VAPOR DIFFUSION, SITTING DROP",5,"1.8 Na/K phosphate",293,"2020-02-08","6Y0K","1.7",26.697,0.1909,0.1658,0.167,,1.7,63543,"MOLECULAR REPLACEMENT",
"6Y0B",100,"X-RAY DIFFRACTION",2.78,55.81,"VAPOR DIFFUSION, HANGING DROP",6.9,"100 mM MES-BIS-Tris-Buffer, 1 mM dithiothreitol, 0.1 mM sodium EDTA, 75 mM LiCl, 0.2 Mega 8, 10mM quinazolin-4-amine in DMSO, 0.5 mM PKI (5-24) and 22 % methanol (v/v)0.003 mL drop volume, 0.5 mL reservoir volume",277,"2020-02-07","6Y0B","1.71",26.79,0.2122,0.1793,,0.1809,1.71,45904,"MOLECULAR REPLACEMENT",
"6XOA",100,"X-RAY DIFFRACTION",2.29,46.38,"VAPOR DIFFUSION, SITTING DROP",,"0.02 M sodium/potassium phosphate,
20% w/v PEG 3350",289,"2020-07-06","6XOA","2.1",,0.2509,0.2055,,0.2076,2.1,62283,"MOLECULAR REPLACEMENT",
"6Y0A",100,"X-RAY DIFFRACTION",3,58.99,"VAPOR DIFFUSION",,"20% (wt/vol) polyethylene glycol 3350  0.2 M sodium formate",298,"2020-02-07","6Y0A","2.19",40.457,0.22679,0.20071,,0.20161,2.19,41621,"MOLECULAR REPLACEMENT",
"6XNU",100,"X-RAY DIFFRACTION",1.95,36.89,"EVAPORATION",6.1,"0.1 M MES (pH 6.1), and 17% MPD",298,"2020-07-04","6XNU","1.62",34.2025,0.221,0.2004,,0.2015,1.62,37648,"MOLECULAR REPLACEMENT",
"6Y05",100,"X-RAY DIFFRACTION",2.7,54.4,"VAPOR DIFFUSION, HANGING DROP",6.9,"100 mM MES-BIS-Tris-Buffer, 1 mM dithiothreitol, 0.1 mM sodium EDTA, 75 mM LiCl, 0.2 Mega 8, 10mM adenine in DMSO, 0.5 mM PKI (5-24) and 23 % methanol (v/v)0.004 mL drop volume, 0.5 mL reservoir volume",277,"2020-02-06","6Y05","1.7",26.11,0.2048,0.1768,,0.1783,1.7,49556,"MOLECULAR REPLACEMENT",
"6Y08",100,"X-RAY DIFFRACTION",3.43,64.1,"VAPOR DIFFUSION, SITTING DROP",7.1,"0.15M Na/K Tartrate, 22% (w/v) PEG 3350",277,"2020-02-06","6Y08","2.297",48.055,0.2496,0.2103,,0.2122,2.297,41987,"MOLECULAR REPLACEMENT",
"6XNV",100,"X-RAY DIFFRACTION",2.2,44.07,"EVAPORATION",8,"200 mM CaCl2, 100 mM imidazole, pH 8.0, 14% PEG 8,000",298,"2020-07-04","6XNV","2.4",64.4257,0.2758,0.2108,,0.2172,2.4,13568,"MOLECULAR REPLACEMENT",
"6Y09",100,"X-RAY DIFFRACTION",4.01,69.31,"VAPOR DIFFUSION, HANGING DROP",6,"14% PEG3350, 0.2 M Potassium thiocyanate and 0.1 M Sodium potassium phosphate",277.15,"2020-02-07","6Y09","2.4",64.2674,0.2311,0.1918,,0.1937,2.4,46611,"MOLECULAR REPLACEMENT",
"6Y00",100,"X-RAY DIFFRACTION",2.34,47.46,"VAPOR DIFFUSION, SITTING DROP",9,"200 mM Na-acetate, 30% PEG 4000, 100 mM Tris-HCl pH 9.
Inhibitor: 150 mM NaCl, 10% DMSO,  50 mM Tris pH 7",293,"2020-02-05","6Y00","1.37",25.33,0.2184,0.1978,,0.1988,1.37,114319,"MOLECULAR REPLACEMENT",
"6XNN",100,"X-RAY DIFFRACTION",2.17,43.28,"BATCH MODE",,"PEG3350, calcium chloride",297,"2020-07-03","6XNN","2.49",54.169,0.2705,0.2221,,0.2247,2.49,13267,"MOLECULAR REPLACEMENT",
"6XNQ",100,"X-RAY DIFFRACTION",2.52,51.2,"VAPOR DIFFUSION, SITTING DROP",5.5,"Rigaku Reagents JCSG+ screen, G8: 25% (w/V) PEG 3350, 200mM NaCl, 100mM BisTris / HCl pH 5.5: LepnA.00809.a.B1.PS38414 at 17.3mg/ml: tray 299030 g8: cryo 15%EG, puck rjp0-8",287,"2020-07-03","6XNQ","1.95",28.3543,0.1937,0.1633,,0.1638,1.95,132582,"MOLECULAR REPLACEMENT",
"6Y02",100,"X-RAY DIFFRACTION",2.86,57.05,"VAPOR DIFFUSION, HANGING DROP",7.5,"20mM sodium dihydrogen phosphate ph 7.5
350mM NaCl
27% PEG 8000",277,"2020-02-06","6Y02","1.48",26.3973,0.164,0.1391,,0.1404,1.48,58057,"MOLECULAR REPLACEMENT",
"6XNP",100,"X-RAY DIFFRACTION",2.04,39.6,"BATCH MODE",,"PEG8000, calcium acetate, HEPES",296,"2020-07-03","6XNP","1.77",20.01,0.2024,0.1604,,0.1625,1.77,33577,"MOLECULAR REPLACEMENT",
"6Y01",100,"X-RAY DIFFRACTION",2.12,41.88,"VAPOR DIFFUSION, SITTING DROP",6,"15% (v/v) Pentaerythritol ethoxylate; 0.2 M potassium acetate; 3% (v/v) Jeffamine T-403; 0.1 M MES pH 6.0",292,"2020-02-05","6Y01","1.23",27.869,0.1629,0.1418,0.143,,1.23,181736,"MOLECULAR REPLACEMENT",
"6XNS",100,"X-RAY DIFFRACTION",2.88,57.28,"VAPOR DIFFUSION, SITTING DROP",6,"JCSG core I condition E11 (0.1M MES pH 5.0, 20% MPD) plus an additional 20% MPD as a cryoprotectant.",293.15,"2020-07-04","6XNS","3.19",140.2386,0.2956,0.2708,,0.272,3.19,44677,"MOLECULAR REPLACEMENT",
"6Y04",100,"X-RAY DIFFRACTION",2.08,40.8,"VAPOR DIFFUSION, HANGING DROP",,"30% (w/v) polyethylene glycol 4000, 0.2 M sodium acetate, 0.1 M Tris-HCl, pH 8.5",293,"2020-02-06","6Y04","2.48",25.314,0.2572,0.1981,,0.2026,2.48,10698,"MOLECULAR REPLACEMENT",
"6XNR",100,"X-RAY DIFFRACTION",2.67,53.9,"VAPOR DIFFUSION, HANGING DROP",4,"PEG monomethyl ether 5000, sodium acetate,
magnesium chloride",295,"2020-07-04","6XNR","2.05",32.012,0.2509,0.2131,0.215,,2.05,45380,"MOLECULAR REPLACEMENT",
"6XO3",100,"X-RAY DIFFRACTION",2.14,42.55,"VAPOR DIFFUSION, SITTING DROP",,"24% PEG 4000,
0.205 M Sodium Acetate,
0.1 M Tris pH 8.5,
1 mM alpha-ketoglutarate",298,"2020-07-06","6XO3","1.85",31.2632,0.2068,0.1685,,0.1709,1.85,28182,"MOLECULAR REPLACEMENT",
"6Y03",100,"X-RAY DIFFRACTION",2.12,42.01,"VAPOR DIFFUSION, HANGING DROP",5,"50 mM Di-Ammoniumhydrogen citrate pH 5: 15 mg/mL hAR, 5,2 mg/mL DTT, 0.7 mg/mL NADP+, 5% (w/v) PEG 6000
Reservoir: 120 mM Di-Ammoniumhydrogen citrate pH 5, 20% (w/v) PEG 6000",291,"2020-02-06","6Y03","1.69",19.87,0.1953,0.1606,,0.1623,1.69,33467,"MOLECULAR REPLACEMENT",
"6XPG",295,"X-RAY DIFFRACTION",3.4,63.85,"BATCH MODE",4.5,"0.2 M lithium sulfate, 0.1 M acetate, pH 4.5, 2.5 M sodium chloride",295,"2020-07-08","6XPG","1.9",23.42,0.2423,0.2056,,0.2076,1.9,25744,"MOLECULAR REPLACEMENT",
"6Y1G",100,"X-RAY DIFFRACTION",2.25,45.32,"VAPOR DIFFUSION, HANGING DROP",,"0.1 M BICINE pH 8.5, 22% w/v Polyethylene glycol 10,000",292,"2020-02-12","6Y1G","2.3",29.206,0.2472,0.1679,,0.1717,2.3,41992,"MOLECULAR REPLACEMENT",
"6XPI",100,"X-RAY DIFFRACTION",1.91,35.57,"VAPOR DIFFUSION, HANGING DROP",5.5,"2.0M ammonium sulfate, 0.1M BIS-Tris, pH 5.5",298,"2020-07-08","6XPI","2.6",105.52,0.2417,0.2007,,0.2049,2.6,17276,"MOLECULAR REPLACEMENT",
"6XPH",100,"X-RAY DIFFRACTION",2.1,41.36,"VAPOR DIFFUSION, HANGING DROP",,"0.1M Potassium thiocyanate, 30% w/v PEG 2000",298,"2020-07-08","6XPH","1.8",33.354,0.2102,0.1757,0.179,,1.8,21478,"MOLECULAR REPLACEMENT",
"6XPK",100,"X-RAY DIFFRACTION",1.74,29.17,"VAPOR DIFFUSION, HANGING DROP",4.2,"10% (w/v) PEG 3000, 200mM sodium chloride and 100 mM sodium phosphate dibasic/Citric acid pH 4.2",298,"2020-07-08","6XPK","2.8",61.244,0.2669,0.2308,0.234,,2.8,2305,"MOLECULAR REPLACEMENT",
"6Y1K",100,"X-RAY DIFFRACTION",2.08,40.9,"VAPOR DIFFUSION, HANGING DROP",,"0.1M ADA, pH 7.5
0.16M MgCl2
16% PEG 6K",293,"2020-02-12","6Y1K","1.65",,0.2171,0.1854,,0.1869,1.65,52820,"MOLECULAR REPLACEMENT",
"6XPJ",100,"X-RAY DIFFRACTION",2.13,42.34,"VAPOR DIFFUSION, HANGING DROP",10.5,"2M ammonium sulfate, 0.2M lithium sulfate and 0.1M CAPS/Sodium hydroxide pH 10.5",298,"2020-07-08","6XPJ","1.5",20.578,0.1841,0.1607,0.163,,1.5,52024,"MOLECULAR REPLACEMENT",
"6Y1J",100,"X-RAY DIFFRACTION",2.4,48.85,"VAPOR DIFFUSION, HANGING DROP",,"0.095 M Na-HEPES pH 7.1, 27% PEG400, 0.19 M Calcium chloride, 5% Glycerol",277,"2020-02-12","6Y1J","1.127",14.9916,0.1833,0.1695,,0.1702,1.127,108654,"MOLECULAR REPLACEMENT",
"6XPM",295,"X-RAY DIFFRACTION",3.4,63.85,"MICROFLUIDIC",4.5,"0.2 M lithium sulfate, 0.1 M acetate, pH 4.5, 2.5 M sodium chloride",295,"2020-07-08","6XPM","2.3",62.19,0.1843,0.1488,,0.1505,2.3,14343,"MOLECULAR REPLACEMENT",
"6Y1M",100,"X-RAY DIFFRACTION",2.07,40.52,"VAPOR DIFFUSION, HANGING DROP",,"0.1M ADA, pH 7.5
0.17M MgCl2 
20% PEG 6K",,"2020-02-12","6Y1M","2",,0.2302,0.1822,,0.1847,2,29555,"MOLECULAR REPLACEMENT",
"6XPL",100,"X-RAY DIFFRACTION",1.55,20.49,"VAPOR DIFFUSION, HANGING DROP",,"0.2M potassium sodium tartrate tetrahydrate, 0.1M Bis-Tris propane, 8.52% w/v PEG 3350",298,"2020-07-08","6XPL","3.3",123.909,0.2654,0.2193,0.225,,3.3,1280,"MOLECULAR REPLACEMENT",
"6Y1L",100,"X-RAY DIFFRACTION",2.38,48.33,"VAPOR DIFFUSION, HANGING DROP",8,"0.1M ADA, pH 7.5
0.3M MgCl2
12% PEG 6K",293,"2020-02-12","6Y1L","1.4",24.0372,0.1999,0.1707,,0.1722,1.4,83454,"MOLECULAR REPLACEMENT",
"6XPA",100,"X-RAY DIFFRACTION",2.17,43.3,"VAPOR DIFFUSION, SITTING DROP",,"24% PEG4000
0.205 M Sodium acetate
0.1 M Tris pH 8.5",298,"2020-07-08","6XPA","2.1",25.5313,0.2132,0.171,,0.1737,2.1,19674,"MOLECULAR REPLACEMENT",
"6XPC",100,"X-RAY DIFFRACTION",2.93,58.06,"VAPOR DIFFUSION, HANGING DROP",6,"20-25%PEG3350, 0.1M ammonium cloride, 0.1M sodium cacodilate pH 6.0",295,"2020-07-08","6XPC","2.26",42.886,0.2101,0.1594,,0.1619,2.26,30953,"FOURIER SYNTHESIS",
"6Y1C",293,"X-RAY DIFFRACTION",2.29,46.32,"MICROBATCH",7,"Protein solution (10 g/L LbADH , 20 mM HEPES/NaOH pH 7.0, 1 mM MgCl2 and precipitation buffer (1 mM Tris/HCl pH 7.0, 50 mM MgCl2 and 100 g/L PEG 550 MME)",293,"2020-02-11","6Y1C","1.41",16.451,0.1624,0.1256,,0.1274,1.41,93011,"MOLECULAR REPLACEMENT",
